121,013,0.5,1.0,0.01,0.5070247933884298,0.12859914870181668,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
122,013,0.5,1.0,0.01,0.5069672131147541,0.1280682239687745,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
123,013,0.5,1.0,0.01,0.5069105691056911,0.12754382134305142,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
124,013,0.5,1.0,0.01,0.5068548387096774,0.12702580837238037,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
125,013,0.5,1.0,0.01,0.5068,0.12651405634004825,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
126,013,0.5,1.0,0.01,0.5067460317460317,0.12600844013052057,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
127,013,0.5,1.0,0.01,0.5066929133858268,0.12550883810092747,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
128,013,0.5,1.0,0.01,0.506640625,0.12501513195811112,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
129,013,0.5,1.0,0.01,0.5065891472868217,0.12452720664095236,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
130,013,0.19,1.0,0.01,0.5041538461538462,0.1271133573046022,"Like he only answers my question did nothing more like he doesn't want to communicate with me and that's why I feel like I ask a question or you never asked me he never initiate initiate the constant conversation with me, he never."
131,013,0.5,1.0,0.01,0.5041221374045801,0.12662403605226613,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
132,013,0.5,1.0,0.01,0.5040909090909091,0.12614032259918628,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
133,013,0.5,1.0,0.01,0.5040601503759399,0.12566211064395014,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
134,013,0.5,1.0,0.01,0.5040298507462686,0.1251892966850155,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
135,013,0.5,1.0,0.01,0.504,0.12472177992660184,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
136,013,0.5,1.0,0.01,0.5039705882352942,0.12425946218841895,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
137,013,0.5,1.0,0.01,0.503941605839416,0.12380224781904962,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
138,013,0.5,1.0,0.01,0.5039130434782608,0.12335004361281258,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
139,013,0.5,1.0,0.01,0.5038848920863309,0.12290275872994186,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
140,013,0.5,1.0,0.01,0.5038571428571429,0.12246030461992712,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
141,013,0.5,1.0,0.01,0.5038297872340426,0.12202259494786837,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
142,013,0.5,1.0,0.01,0.5038028169014085,0.12158954552370559,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
143,013,0.5,1.0,0.01,0.5037762237762238,0.12116107423419195,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
144,013,0.5,1.0,0.01,0.50375,0.12073710097748559,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
145,013,0.5,1.0,0.01,0.5037241379310344,0.12031754760024158,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
146,013,0.5,1.0,0.01,0.5036986301369863,0.11990233783709218,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
147,013,0.91,1.0,0.01,0.5064625850340136,0.1241011668677187,Start a conversation with me only like I asked. I started conversation ask something like how is it going or something like that and he just answer this and that's it. You know fully no no no not interested in talking to me so.
148,013,0.91,1.0,0.01,0.5091891891891892,0.12804927576987093, 
149,013,0.91,1.0,0.01,0.5118791946308725,0.13177257808239973, 
150,013,0.91,1.0,0.01,0.5145333333333333,0.13529280533987673, 
151,013,0.91,1.0,0.01,0.5171523178807947,0.13862841211162888, 
152,013,0.91,1.0,0.01,0.5197368421052632,0.1417952416486536, 
1,005,0.5,0.5,0.5,0.5,0.0,0.0
2,005,0.5,0.5,0.5,0.5,0.0,0.0
3,005,0.5,0.5,0.5,0.5,0.0,0.0
4,005,0.5,0.5,0.5,0.5,0.0,0.0
5,005,0.5,0.5,0.5,0.5,0.0,0.0
6,005,0.5,0.5,0.5,0.5,0.0,0.0
7,005,0.5,0.5,0.5,0.5,0.0,0.0
8,005,0.5,0.5,0.5,0.5,0.0,0.0
9,005,0.5,0.5,0.5,0.5,0.0,0.0
10,005,0.5,0.5,0.5,0.5,0.0,0.0
11,005,0.5,0.5,0.5,0.5,0.0,0.0
12,005,0.5,0.5,0.5,0.5,0.0,0.0
13,005,0.5,0.5,0.5,0.5,0.0,0.0
14,005,0.5,0.5,0.5,0.5,0.0,0.0
15,005,0.5,0.5,0.5,0.5,0.0,0.0
16,005,0.5,0.5,0.5,0.5,0.0,0.0
17,005,0.5,0.5,0.5,0.5,0.0,0.0
18,005,0.96,0.96,0.5,0.5255555555555556,0.10842303978193728,Happy thing about it is.
19,005,0.5,0.96,0.5,0.5242105263157895,0.1055312375804584,Chair was sure.
20,005,0.5,0.96,0.5,0.523,0.10285912696499032,Chair was sure.
21,005,0.5,0.96,0.5,0.5219047619047619,0.10038022950855649,Chair was sure.
22,005,0.5,0.96,0.5,0.5209090909090909,0.09807232952358079,Chair was sure.
23,005,0.5,0.96,0.5,0.52,0.09591663046625439,Chair was sure.
24,005,0.5,0.96,0.5,0.5191666666666667,0.09389710680668849,Chair was sure.
25,005,0.5,0.96,0.5,0.5184,0.092,Chair was sure.
26,005,0.5,0.96,0.5,0.5176923076923077,0.09021342216356465,Chair was sure.
27,005,0.5,0.96,0.5,0.5170370370370371,0.08852704127574261,Chair was sure.
28,005,0.82,0.96,0.5,0.5278571428571428,0.10404262455776346,Chair was sure.
29,005,0.5,0.96,0.5,0.526896551724138,0.10229870297585336,Happy thing about this.
30,005,0.5,0.96,0.5,0.526,0.1006393355605499,Happy thing about this.
31,005,0.97,0.97,0.5,0.5403225806451613,0.1270822272118264,Happy thing about this.
32,005,0.5,0.97,0.5,0.5390625,0.12521876018882236,Now I have a friends that I can call I have a paper that I can confirm.
33,005,0.5,0.97,0.5,0.5378787878787878,0.1234341316187903,Now I have a friends that I can call I have a paper that I can confirm.
34,005,0.5,0.97,0.5,0.5367647058823529,0.12172299870421874,Now I have a friends that I can call I have a paper that I can confirm.
35,005,0.5,0.97,0.5,0.5357142857142857,0.12008050520834943,Now I have a friends that I can call I have a paper that I can confirm.
36,005,0.5,0.97,0.5,0.5347222222222222,0.11850222688953055,Now I have a friends that I can call I have a paper that I can confirm.
37,005,0.5,0.97,0.5,0.5337837837837838,0.11698412407367625,Now I have a friends that I can call I have a paper that I can confirm.
38,005,0.5,0.97,0.5,0.5328947368421053,0.11552250031772426,Now I have a friends that I can call I have a paper that I can confirm.
39,005,0.5,0.97,0.5,0.532051282051282,0.11411396628346886,Now I have a friends that I can call I have a paper that I can confirm.
40,005,0.5,0.97,0.5,0.53125,0.11275540807997658,Now I have a friends that I can call I have a paper that I can confirm.
41,005,0.5,0.97,0.5,0.5304878048780488,0.11144395944850925,Now I have a friends that I can call I have a paper that I can confirm.
42,005,0.5,0.97,0.5,0.5297619047619048,0.11017697726038143,Now I have a friends that I can call I have a paper that I can confirm.
43,005,0.5,0.97,0.5,0.5290697674418605,0.10895201987874714,Now I have a friends that I can call I have a paper that I can confirm.
44,005,0.5,0.97,0.5,0.5284090909090909,0.10776682800267892,Now I have a friends that I can call I have a paper that I can confirm.
45,005,0.86,0.97,0.5,0.5357777777777778,0.11744416253322815,Now I have a friends that I can call I have a paper that I can confirm.
46,005,0.5,0.97,0.5,0.535,0.11625164276019691,I have people.
47,005,0.5,0.97,0.5,0.5342553191489362,0.1150943786798481,I have people.
48,005,0.5,0.97,0.5,0.5335416666666667,0.11397068647633268,I have people.
49,005,0.5,0.97,0.5,0.5328571428571428,0.11287899125464695,I have people.
50,005,0.83,0.97,0.5,0.5388,0.1193629348000527,I have people.
51,005,0.5,0.97,0.5,0.5380392156862746,0.1182881161882822,I have a paper that I can call as a friend.
52,005,0.5,0.97,0.5,0.5373076923076923,0.1172414198476949,I have a paper that I can call as a friend.
53,005,0.5,0.97,0.5,0.5366037735849056,0.11622166149591402,I have a paper that I can call as a friend.
54,005,0.5,0.97,0.5,0.5359259259259259,0.11522772397200247,I have a paper that I can call as a friend.
55,005,0.5,0.97,0.5,0.5352727272727272,0.11425855256836065,I have a paper that I can call as a friend.
56,005,0.85,0.97,0.5,0.5408928571428572,0.12077442212224009,I have a paper that I can call as a friend.
57,005,0.5,0.97,0.5,0.5401754385964912,0.11981371296532103,"Now, for Maine."
58,005,0.5,0.97,0.5,0.5394827586206896,0.118875172828743,"Now, for Maine."
59,005,0.5,0.97,0.5,0.5388135593220339,0.11795798120608986,"Now, for Maine."
60,005,0.84,0.97,0.5,0.5438333333333333,0.1232482910345529,"Now, for Maine."
